-79.847	40.878
-88.269	40.878
-88.861	40.878
-76.987	40.879
-75.184	40.879
-87.955	40.88
-75.215	40.881
-85.166	40.881
-74.114	40.881
-82.662	40.881
-94.562	40.882
-74.084	40.882
-121.66	40.883
-85.498	40.883
-89.503	40.883
-123.983	40.883
-74.563	40.884
-72.39	40.884
-72.938	40.884
-73.953	40.885
-74.044	40.886
-78.221	40.886
-73.258	40.886
-73.556	40.887
-80.338	40.888
-73.829	40.888
-80.694	40.888
-111.88	40.889
-74.195	40.89
-78.229	40.89
-81.598	40.89
-72.464	40.891
-77.477	40.891
-92.815	40.891
-76.798	40.892
-73.973	40.893
-74.582	40.893
-111.901	40.894
-74.433	40.895
-73.601	40.895
-73.808	40.895
-83.889	40.895
-74.016	40.898
-95.671	40.898
-74.093	40.899
-74.707	40.899
-97.399	40.899
-73.415	40.9
-80.764	40.9
-73.344	40.901
-74.515	40.901
-81.734	40.902
-74.062	40.903
-74.408	40.903
-74.709	40.903
-73.158	40.903
-73.46	40.903
-74.119	40.904
-89.034	40.904
-74.21	40.905
-84.297	40.906
-97.099	40.907
-74.076	40.907
-90.285	40.908
-73.808	40.91
-75.992	40.91
-73.563	40.911
-73.783	40.911
-90.647	40.911
-85.924	40.912
-87.155	40.912
-73.301	40.913
-75.967	40.913
-77.779	40.913
-81.106	40.915
-74.172	40.917
-84.703	40.917
-72.663	40.917
-77.048	40.918
-96.528	40.918
-111.399	40.918
-111.871	40.918
-92.223	40.919
-89.291	40.919
-84.057	40.919
-89.486	40.922
-90.014	40.923
-81.019	40.923
-75.097	40.923
-80.994	40.923
-98.342	40.925
-73.048	40.925
-73.963	40.925
-74.277	40.925
-73.141	40.926
-74.635	40.926
-91.399	40.927
-73.998	40.928
-73.36	40.928
-73.752	40.928
-75.915	40.928
-74.04	40.929
-100.16	40.929
-89.758	40.93
-94.976	40.93
-73.899	40.931
-90.947	40.932
-84.339	40.932
-72.415	40.933
-74.66	40.933
-80.364	40.933
-74.019	40.935
-87.934	40.935
-74.187	40.936
-87.151	40.937
-72.301	40.938
-73.833	40.938
-74.132	40.94
-73.997	40.941
-73.96	40.941
-77.785	40.942
-78.971	40.944
-74.076	40.944
-87.453	40.946
-73.07	40.946
-124.099	40.947
-73.03	40.947
-90.31	40.948
-90.371	40.948
-79.743	40.948
-83.961	40.948
-73.733	40.949
-74.154	40.949
-72.582	40.949
-73.084	40.951
-76.46	40.952
-83.383	40.953
-74.186	40.955
-73.932	40.956
-72.968	40.956
-74.498	40.957
-72.908	40.957
-73.964	40.957
-75.975	40.958
-74.037	40.959
-75.996	40.959
-76.899	40.959
-72.997	40.96
-73.068	40.96
-73.13	40.96
-73.991	40.961
-82.854	40.962
-85.373	40.963
-74.133	40.963
-96.441	40.963
-71.183	40.963
-76.613	40.963
-81.331	40.964
-91.558	40.964
-76.885	40.964
-73.713	40.969
-81.697	40.97
-82.11	40.971
-73.962	40.973
-117.735	40.973
-72.144	40.974
-84.868	40.975
-78.525	40.976
-74.027	40.976
-80.345	40.978
-81.782	40.978
-74.117	40.979
-73.684	40.981
-111.887	40.981
-95.104	40.982
-93.198	40.982
-84.199	40.983
-73.98	40.984
-86.879	40.985
-74.743	40.986
-79.613	40.986
-75.195	40.987
-81.894	40.987
-102.264	40.988
-74.141	40.989
-75.217	40.99
-88.729	40.99
-94.741	40.99
-72.535	40.991
-74.033	40.991
-76.057	40.992
-74.304	40.994
-92.167	40.994
-74.013	40.995
-72.342	40.996
-74.102	40.996
-72.293	40.998
-96.162	40.998
-73.962	40.998
-75.182	40.999
-85.769	41.001
-98.607	41.001
-73.666	41.002
-74.368	41.002
-79.332	41.002
-78.464	41.003
-73.879	41.003
-95.585	41.003
-87.908	41.003
-74.342	41.004
-88.525	41.004
-92.374	41.004
-73.785	41.005
-74.291	41.005
-76.41	41.006
-73.949	41.006
-91.164	41.008
-91.963	41.009
-74.173	41.009
-95.225	41.01
-81.863	41.01
-73.844	41.011
-73.992	41.011
-74.118	41.011
-95.882	41.011
-72.313	41.013
-81.605	41.013
-93.306	41.014
-73.873	41.014
-76.381	41.014
-72.16	41.016
-74.206	41.017
-75.898	41.017
-111.498	41.017
-95.402	41.017
-86.413	41.019
-95.799	41.019
-73.799	41.019
-84.047	41.019
-81.436	41.021
-73.948	41.022
-74.067	41.023
-80.615	41.024
-80.663	41.024
-89.411	41.025
-80.761	41.025
-90.28	41.025
-81.73	41.026
-98.912	41.026
-81.933	41.026
-92.806	41.027
-94.198	41.028
-89.438	41.029
-84.079	41.029
-82.516	41.03
-77.95	41.031
-74.103	41.032
-111.901	41.032
-82.012	41.033
-73.763	41.034
-93.765	41.034
-80.537	41.035
-111.938	41.035
-71.955	41.036
-74.041	41.038
-74.294	41.038
-86.028	41.038
-73.866	41.039
-96.368	41.039
-74.129	41.041
-79.503	41.041
-93.949	41.042
-73.919	41.042
-83.65	41.044
-76.283	41.046
-81.398	41.046
-74.023	41.047
-95.742	41.047
-72.464	41.048
-88.098	41.049
-78.823	41.05
-86.603	41.051
-76.221	41.052
-83.015	41.052
-80.608	41.053
-89.05	41.053
-82.726	41.053
-73.539	41.053
-76.234	41.054
-79.727	41.055
-73.821	41.055
-74.141	41.057
-96.644	41.057
-74.753	41.058
-74.099	41.058
-94.361	41.059
-74.022	41.059
-111.97	41.06
-75.774	41.061
-102.074	41.061
-89.773	41.062
-76.223	41.062
-90.556	41.063
-80.057	41.064
-72.427	41.065
-82.888	41.065
-86.216	41.065
-72.339	41.068
-85.014	41.071
-85.892	41.072
-90.225	41.072
-77.589	41.076
-81.896	41.077
-84.727	41.078
-76.415	41.078
-80.599	41.078
-73.47	41.079
-87.811	41.08
-86.892	41.081
-111.919	41.081
-81.519	41.081
-74.593	41.082
-96.134	41.082
-73.921	41.083
-76.864	41.084
-85.628	41.085
-73.859	41.086
-74.014	41.089
-90.638	41.089
-112.064	41.089
-73.918	41.091
-102.47	41.093
-89.865	41.094
-88.425	41.094
-79.683	41.096
-91.258	41.096
-73.973	41.096
-78.889	41.097
-104.814	41.097
-83.985	41.098
-90.943	41.099
-80.65	41.1
-81.347	41.1
-82.123	41.1
-84.266	41.1
-81.442	41.101
-80.765	41.102
-76.771	41.102
-72.36	41.103
-82.612	41.104
-73.921	41.107
-73.796	41.107
-77.485	41.107
-83.793	41.108
-78.771	41.108
-83.517	41.108
-112.025	41.111
-74.069	41.111
-89.356	41.111
-114.964	41.112
-74.246	41.113
-97.599	41.114
-83.178	41.114
-74.15	41.115
-90.164	41.115
-98.001	41.116
-79.187	41.116
-80.984	41.117
-73.408	41.118
-73.956	41.118
-112.083	41.118
-78.76	41.119
-87.861	41.12
-76.53	41.12
-88.835	41.121
-75.365	41.122
-83.016	41.122
-80.333	41.122
-91.441	41.123
-73.779	41.123
-74.17	41.124
-100.765	41.124
-101.356	41.124
-77.43	41.125
-84.853	41.125
-73.714	41.126
-77.472	41.126
-101.719	41.128
-85.129	41.131
-111.929	41.133
-104.817	41.133
-81.485	41.134
-92.904	41.136
-74.083	41.136
-112.03	41.136
-80.009	41.137
-95.891	41.137
-77.447	41.137
-84.581	41.138
-81.864	41.138
-96.239	41.141
-73.358	41.141
-87.875	41.142
-87.861	41.142
-89.06	41.143
-102.978	41.143
-81.44	41.144
-78.805	41.145
-73.824	41.146
-77.422	41.146
-74.753	41.146
-91.661	41.147
-73.99	41.148
-73.946	41.151
-76.151	41.153
-74.577	41.153
-81.358	41.154
-80.702	41.154
-74.193	41.154
-96.042	41.154
-75.979	41.155
-80.569	41.156
-83.417	41.157
-101.126	41.157
-85.488	41.157
-81.242	41.158
-80.089	41.158
-101.002	41.159
-81.454	41.159
-81.441	41.159
-92.631	41.161
-79.083	41.161
-112.026	41.162
-73.862	41.163
-80.858	41.166
-87.663	41.167
-73.205	41.167
-74.044	41.167
-90.043	41.168
-82.218	41.169
-90.997	41.17
-83.556	41.173
-92.309	41.173
-88.277	41.173
-111.976	41.173
-86.035	41.173
-80.454	41.174
-91.819	41.175
-76.075	41.175
-112.003	41.177
-74.469	41.177
-79.708	41.177
-89.658	41.177
-90.316	41.179
-97.547	41.18
-84.741	41.181
-91.185	41.181
-74.383	41.182
-104.069	41.182
-93.729	41.182
-80.766	41.183
-83.678	41.183
-77.314	41.185
-88.31	41.186
-91.993	41.186
-80.978	41.188
-90.38	41.192
-111.971	41.192
-97.425	41.192
-90.88	41.197
-75.929	41.197
-73.965	41.198
-79.873	41.199
-90.749	41.2
-85.706	41.2
-79.328	41.202
-90.587	41.203
-73.728	41.204
-92.883	41.204
-76.005	41.205
-96.042	41.205
-76.786	41.206
-83.055	41.207
-83.899	41.208
-73.892	41.208
-73.986	41.209
-106.789	41.209
-74.608	41.21
-75.897	41.21
-84.967	41.211
-80.538	41.211
-96.62	41.211
-80.497	41.212
-92.435	41.213
-79.386	41.215
-86.776	41.215
-89.067	41.216
-86.423	41.219
-122.274	41.22
-93.241	41.222
-73.057	41.222
-75.863	41.222
-74.295	41.223
-77.037	41.223
-111.973	41.223
-80.24	41.227
-88.265	41.227
-85.822	41.227
-96.488	41.228
-85.173	41.228
-84.034	41.229
-85.319	41.231
-76.999	41.232
-95.613	41.233
-80.494	41.233
-80.57	41.234
-79.538	41.234
-81.049	41.235
-95.137	41.235
-103.663	41.236
-95.418	41.237
-88.831	41.237
-80.819	41.238
-81.842	41.238
-85.853	41.238
-81.346	41.239
-81.638	41.24
-81.441	41.24
-83.643	41.24
-75.945	41.24
-76.724	41.241
-77.001	41.241
-81.553	41.241
-88.419	41.241
-82.616	41.243
-73.201	41.243
-75.931	41.245
-96.397	41.245
-89.925	41.246
-75.882	41.246
-83.236	41.246
-84.133	41.249
-78.8	41.249
-79.46	41.25
-87.831	41.251
-97.13	41.253
-83.604	41.254
-76.921	41.254
-89.342	41.254
-94.768	41.254
-82.4	41.254
-73.435	41.256
-122.138	41.256
-83.052	41.256
-74.36	41.256
-95.938	41.259
-80.472	41.259
-90.608	41.26
-111.769	41.261
-89.228	41.261
-96.132	41.261
-73.939	41.262
-95.861	41.262
-81.513	41.265
-88.212	41.265
-110.963	41.268
-75.917	41.269
-72.948	41.271
-73.778	41.271
-82.055	41.273
-82.842	41.274
-75.851	41.275
-98.966	41.276
-72.869	41.276
-92.679	41.277
-75.898	41.278
-73.026	41.278
-72.528	41.279
-75.879	41.279
-72.599	41.279
-72.816	41.279
-76.713	41.28
-75.913	41.28
-91.361	41.28
-73.499	41.281
-111.988	41.281
-70.1	41.283
-81.224	41.284
-81.097	41.284
-84.356	41.284
-72.399	41.285
-72.448	41.285
-80.428	41.286
-96.234	41.286
-84.554	41.287
-88.286	41.288
-99.381	41.288
-88.252	41.289
-72.682	41.289
-75.806	41.289
-91.552	41.289
-94.561	41.29
-73.921	41.29
-95.918	41.291
-72.377	41.292
-75.875	41.292
-93.442	41.292
-99.922	41.292
-89.506	41.292
-84.762	41.293
-82.218	41.294
-90.292	41.294
-88.271	41.294
-89.059	41.295
-86.116	41.296
-89.79	41.296
-92.644	41.296
-82.606	41.298
-112.085	41.298
-91.693	41.299
-90.193	41.304
-82.975	41.304
-94.461	41.305
-111.959	41.307
-88.147	41.308
-72.929	41.308
-74.145	41.308
-82.006	41.309
-74.229	41.31
-72.146	41.31
-122.309	41.31
-88.61	41.311
-105.591	41.311
-75.838	41.312
-81.144	41.313
-81.44	41.313
-96.346	41.313
-81.725	41.314
-81.685	41.314
-81.836	41.314
-73.094	41.316
-87.026	41.317
-86.891	41.318
-87.2	41.319
-90.506	41.319
-75.846	41.32
-81.627	41.32
-73.089	41.321
-75.819	41.321
-93.109	41.321
-80.259	41.322
-77.749	41.323
-83.439	41.324
-75.746	41.325
-72.194	41.325
-82.493	41.325
-85.698	41.326
-75.79	41.326
-89.679	41.326
-77.751	41.326
-75.774	41.327
-75.793	41.328
-89.129	41.328
-89.2	41.328
-110.292	41.328
-71.991	41.328
-83.132	41.328
-90.67	41.33
-80.726	41.33
-74.187	41.331
-88.708	41.331
-94.014	41.331
-74.121	41.332
-74.357	41.332
-85.85	41.332
-87.785	41.332
-92.204	41.333
-88.878	41.334
-71.906	41.336
-75.964	41.336
-75.519	41.337
-80.105	41.339
-75.737	41.34
-87.621	41.341
-86.31	41.344
-75.739	41.344
-83.797	41.345
-72.025	41.345
-81.529	41.345
-88.843	41.346
-81.395	41.346
-73.079	41.346
-74.127	41.347
-80.083	41.349
-85.136	41.349
-72.079	41.35
-83.122	41.35
-71.983	41.351
-72.391	41.353
-75.739	41.353
-71.967	41.354
-90.381	41.355
-72.1	41.356
-82.254	41.356
-88.421	41.357
-89.176	41.358
-93.557	41.358
-89.737	41.358
-81.813	41.361
-74.272	41.363
-97.969	41.363
-91.954	41.364
-96.158	41.365
-95.858	41.365
-89.584	41.365
-81.561	41.366
-85.239	41.366
-81.854	41.366
-79.929	41.367
-85.059	41.367
-89.465	41.368
-82.108	41.368
-73.967	41.369
-73.414	41.371
-83.942	41.371
-73.734	41.372
-83.651	41.375
-74.693	41.375
-81.908	41.375
-71.834	41.377
-71.828	41.378
-89.219	41.383
-76.025	41.383
-83.321	41.384
-72.436	41.386
-93.269	41.386
-70.514	41.389
-81.441	41.39
-81.76	41.39
-80.974	41.391
-72.86	41.391
-73.956	41.391
-84.125	41.392
-81.537	41.393
-73.454	41.395
-75.707	41.395
-81.676	41.395
-96.611	41.397
-73.618	41.397
-89.904	41.397
-82.223	41.398
-81.805	41.398
-71.748	41.399
-74.724	41.4
-82.809	41.4
-92.354	41.401
-74.325	41.402
-99.639	41.402
-72.451	41.403
-95.014	41.404
-88.112	41.404
-81.723	41.405
-102.344	41.405
-73.633	41.406
-92.916	41.408
-75.663	41.409
-74.196	41.409
-112.035	41.409
-79.712	41.41
-83.461	41.411
-83.864	41.412
-73.304	41.414
-81.566	41.415
-81.924	41.416
-81.528	41.417
-81.606	41.417
-87.365	41.417
-86.486	41.418
-83.221	41.419
-75.633	41.42
-87.742	41.42
-78.729	41.42
-90.015	41.421
-82.096	41.421
-79.881	41.421
-82.365	41.422
-87.986	41.423
-100.193	41.423
-122.385	41.423
-71.786	41.423
-73.947	41.424
-81.688	41.425
-89.213	41.427
-74.166	41.428
-85.753	41.428
-90.461	41.429
-88.229	41.429
-72.083	41.43
-81.391	41.43
-84.871	41.43
-97.368	41.43
-86.898	41.431
-81.366	41.431
-71.457	41.432
-96.498	41.433
-72.11	41.434
-81.526	41.435
-81.536	41.435
-81.658	41.435
-74.046	41.439
-90.718	41.439
-81.736	41.44
-81.864	41.441
-85.265	41.441
-86.001	41.443
-84.009	41.443
-74.4	41.444
-87.631	41.444
-94.764	41.445
-74.423	41.446
-86.148	41.446
-97.059	41.447
-81.428	41.448
-90.154	41.448
-84.748	41.449
-97.73	41.449
-82.708	41.449
-95.615	41.449
-81.664	41.45
-83.488	41.451
-75.612	41.451
-82.036	41.452
-96.351	41.453
-82.183	41.453
-90.572	41.453
-70.563	41.454
-70.604	41.454
-74.058	41.454
-106.806	41.455
-81.918	41.455
-88.262	41.455
-96.026	41.456
-90.723	41.456
-72.824	41.457
-122.894	41.457
-93.405	41.459
-73.671	41.461
-81.074	41.462
-96.779	41.462
-81.481	41.462
-91.838	41.464
-81.509	41.464
-83.706	41.465
-85.588	41.466
-86.483	41.467
-75.603	41.468
-75.563	41.469
-79.691	41.469
-87.636	41.47
-92.651	41.47
-81.145	41.471
-75.608	41.471
-87.061	41.473
-90.358	41.473
-74.539	41.473
-81.537	41.474
-84.553	41.475
-81.839	41.476
-93.679	41.476
-75.183	41.476
-83.296	41.476
-74.024	41.477
-95.338	41.477
-95.222	41.478
-81.464	41.478
-71.523	41.48
-86.692	41.481
-75.595	41.481
-87.638	41.481
-74.361	41.481
-72.682	41.482
-81.798	41.482
-87.333	41.483
-91.706	41.483
-74.218	41.484
-90.353	41.484
-87.703	41.484
-81.922	41.485
-73.051	41.486
-120.541	41.487
-82.102	41.488
-91.426	41.488
-87.568	41.488
-75.709	41.489
-81.402	41.489
-71.313	41.49
-87.674	41.491
-94.124	41.492
-75.7	41.493
-87.522	41.494
-75.537	41.495
-90.391	41.495
-79.456	41.495
-87.849	41.496
-85.377	41.496
-71.368	41.497
-72.558	41.497
-81.538	41.498
-72.901	41.499
-81.696	41.499
-85.828	41.5
-87.461	41.501
-94.643	41.501
-83.718	41.501
-90.444	41.501
-93.491	41.501
-72.451	41.503
-74.011	41.503
-94.318	41.503
-84.414	41.504
-87.713	41.504
-73.97	41.505
-82.028	41.505
-87.636	41.506
-88.114	41.506
-87.592	41.506
-90.515	41.507
-71.717	41.508
-90.766	41.509
-90.579	41.509
-112.015	41.51
-82.938	41.512
-87.966	41.512
-78.235	41.512
-90.415	41.512
-87.674	41.513
-92.076	41.514
-95.45	41.516
-81.404	41.518
-94.226	41.518
-83.804	41.519
-81.458	41.519
-80.049	41.52
-81.489	41.52
-81.556	41.52
-88.202	41.52
-84.307	41.521
-73.927	41.522
-81.338	41.522
-93.102	41.522
-81.519	41.523
-90.578	41.524
-72.076	41.524
-76.401	41.524
-86.273	41.524
-90.516	41.524
-88.082	41.525
-74.153	41.526
-85.367	41.526
-87.889	41.526
-70.674	41.526
-87.539	41.526
-85.066	41.527
-74.237	41.528
-87.424	41.528
-109.466	41.529
-88.68	41.53
-73.978	41.531
-75.546	41.531
-94.009	41.532
-93.954	41.532
-87.255	41.532
-81.579	41.533
-75.736	41.534
-86.427	41.534
-74.015	41.535
-74.071	41.535
-80.868	41.535
-73.899	41.536
-87.848	41.536
-88.583	41.537
-72.808	41.538
-75.947	41.539
-85.54	41.539
-74.099	41.54
-86.901	41.541
-81.626	41.543
-87.602	41.543
-87.685	41.543
-73.869	41.544
-73.209	41.544
-96.125	41.544
-89.118	41.547
-86.582	41.548
-98.531	41.549
-98.731	41.549
-84.142	41.549
-112.109	41.551
-70.615	41.551
-81.479	41.552
-81.51	41.553
-91.535	41.554
-88.099	41.555
-90.409	41.556
-84.769	41.556
-95.888	41.556
-83.627	41.557
-87.666	41.557
-89.461	41.558
-73.052	41.558
-87.274	41.558
-74.004	41.56
-73.603	41.562
-72.651	41.562
-87.513	41.564
-87.539	41.565
-83.425	41.566
-87.608	41.568
-87.72	41.568
-111.837	41.569
-91.264	41.57
-87.694	41.572
-72.641	41.573
-87.784	41.573
-75.502	41.574
-84.005	41.574
-87.646	41.574
-87.239	41.575
-72.333	41.576
-72.503	41.576
-87.176	41.576
-74.488	41.577
-75.259	41.577
-73.409	41.577
-93.711	41.577
-70.559	41.578
-92.845	41.578
-75.409	41.58
-90.343	41.582
-87.5	41.583
-73.809	41.584
-93.52	41.584
-90.772	41.585
-87.843	41.585
-92.527	41.586
-84.435	41.586
-71.284	41.587
-109.202	41.588
-83.493	41.588
-83.891	41.589
-91.017	41.589
-88.058	41.589
-88.922	41.589
-94.196	41.589
-94.875	41.591
-95.06	41.592
-81.527	41.593
-73.086	41.593
-87.346	41.593
-73.911	41.596
-93.708	41.598
-81.419	41.598
-93.235	41.599
-90.911	41.6
-93.609	41.601
-87.607	41.601
-87.744	41.603
-93.724	41.603
-80.306	41.603
-98.926	41.603
-73.972	41.606
-74.184	41.606
-73.873	41.606
-90.335	41.606
-71.981	41.607
-80.573	41.607
-122.839	41.608
-83.564	41.61
-87.647	41.61
-86.723	41.611
-96.548	41.611
-87.635	41.611
-93.885	41.612
-88.799	41.613
-90.173	41.614
-76.047	41.614
-81.149	41.614
-94.017	41.614
-112.126	41.615
-87.074	41.616
-87.529	41.616
-81.384	41.619
-83.712	41.622
-73.871	41.623
-81.307	41.624
-87.718	41.625
-71.214	41.626
-87.19	41.626
-75.781	41.626
-93.712	41.627
-79.674	41.627
-88.204	41.627
-70.388	41.628
-81.362	41.629
-87.854	41.63
-89.786	41.63
-78.092	41.631
-72.46	41.631
-87.661	41.632
-75.471	41.633
-81.469	41.633
-88.681	41.634
-111.851	41.634
-84.999	41.635
-72.769	41.635
-70.935	41.636
-85.922	41.638
-111.933	41.639
-112.079	41.639
-87.557	41.639
-87.607	41.639
-87.455	41.639
-73.209	41.64
-81.407	41.64
-99.371	41.641
-88.447	41.641
-80.152	41.641
-85.417	41.642
-95.789	41.643
-83.487	41.644
-87.704	41.644
-93.464	41.644
-88.622	41.646
-88.089	41.648
-70.242	41.65
-75.467	41.651
-79.727	41.653
-70.283	41.653
-95.325	41.653
-81.451	41.654
-73.875	41.656
-74.69	41.656
-80.424	41.656
-76.854	41.656
-90.079	41.656
-87.68	41.657
-90.584	41.658
-70.129	41.658
-70.817	41.658
-80.861	41.66
-72.78	41.661
-87.753	41.661
-91.53	41.661
-92.009	41.661
-86.159	41.662
-78.811	41.663
-87.661	41.663
-88.537	41.663
-83.555	41.664
-83.643	41.664
-70.173	41.664
-86.076	41.665
-103.099	41.665
-81.443	41.666
-111.181	41.666
-81.34	41.666
-70.185	41.667
-96.666	41.667
-87.83	41.667
-76.262	41.668
-87.796	41.668
-93.358	41.669
-87.739	41.669
-89.936	41.671
-91.346	41.671
-72.95	41.672
-93.698	41.673
-107.979	41.673
-84.327	41.673
-88.002	41.674
-90.34	41.675
-71.271	41.675
-73.352	41.675
-71.916	41.676
-91.58	41.676
-94.503	41.677
-93.245	41.678
-73.011	41.678
-72.171	41.679
-77.064	41.679
-87.494	41.68
-84.553	41.68
-90.319	41.68
-69.992	41.681
-111.822	41.682
-69.96	41.682
-85.977	41.682
-86.96	41.682
-88.351	41.683
-86.25	41.683
-87.7	41.684
-93.961	41.684
-70.076	41.686
-93.791	41.688
-88.981	41.689
-98.363	41.689
-87.797	41.69
-98.003	41.691
-94.363	41.692
-97.484	41.692
-71.379	41.692
-86.978	41.693
-74.052	41.695
-87.817	41.697
-86.245	41.697
-90.583	41.698
-72.724	41.698
-86.859	41.698
-88.068	41.699
-84.07	41.699
-93.048	41.7
-70.3	41.7
-70.763	41.7
-73.921	41.7
-86.509	41.7
-93.462	41.701
-71.156	41.701
-87.779	41.701
-70.25	41.702
-79.036	41.704
-81.361	41.705
-97.238	41.705
-71.524	41.706
-111.816	41.706
-86.895	41.708
-74.629	41.709
-86.534	41.71
-72.209	41.711
-74.575	41.711
-83.91	41.712
-112.165	41.712
-72.609	41.712
-71.881	41.713
-72.653	41.714
-89.329	41.714
-86.253	41.716
-74.396	41.717
-89.926	41.718
-92.907	41.718
-94.932	41.718
-73.853	41.718
-80.148	41.719
-83.713	41.719
-84.218	41.719
-87.702	41.721
-73.961	41.721
-87.754	41.721
-96.883	41.721
-85.818	41.721
-111.821	41.722
-91.79	41.723
-73.237	41.724
-81.246	41.724
-97.003	41.725
-78.639	41.726
-87.825	41.726
-97.122	41.727
-84.419	41.728
-122.527	41.728
-93.606	41.73
-88.346	41.731
-84.933	41.731
-92.298	41.732
-77.642	41.733
-92.445	41.734
-87.731	41.734
-111.834	41.736
-122.633	41.736
-95.703	41.738
-71.309	41.741
-87.86	41.741
-70.599	41.741
-73.577	41.741
-112.161	41.741
-70.658	41.742
-92.722	41.743
-74.372	41.744
-87.838	41.744
-70.619	41.745
-86.851	41.746
-73.189	41.747
-74.087	41.748
-77.301	41.749
-87.918	41.749
-91.598	41.749
-87.804	41.75
-97.775	41.75
-103.324	41.755
-124.201	41.756
-80.368	41.758
-70.494	41.759
-70.083	41.76
-81.141	41.76
-88.32	41.761
-93.824	41.761
-72.743	41.762
-108.966	41.762
-70.722	41.763
-87.8	41.763
-72.686	41.764
-72.199	41.765
-83.628	41.766
-76.443	41.768
-88.877	41.768
-87.858	41.769
-88.641	41.769
-71.129	41.769
-111.804	41.769
-91.128	41.77
-70.529	41.77
-87.902	41.77
-73.06	41.771
-81.05	41.771
-93.713	41.771
-88.774	41.772
-74.299	41.775
-78.021	41.775
-107.113	41.775
-95.417	41.776
-72.522	41.776
-96.221	41.778
-110.538	41.779
-71.438	41.78
-89.689	41.78
-79.093	41.78
-74.934	41.781
-99.133	41.782
-72.613	41.782
-87.878	41.783
-73.694	41.785
-88.147	41.786
-90.256	41.788
-89.696	41.789
-90.219	41.789
-69.99	41.79
-70.761	41.79
-107.238	41.791
-110.537	41.793
-86.744	41.794
-86.081	41.796
-87.976	41.796
-71.898	41.797
-87.955	41.798
-85.643	41.798
-86.499	41.798
-92.071	41.798
-86.611	41.799
-111.818	41.799
-85.419	41.799
-73.122	41.801
-80.369	41.801
-87.937	41.801
-74.747	41.801
-88.075	41.801
-81.049	41.802
-71.886	41.803
-80.057	41.804
-88.327	41.806
-83.443	41.807
-77.078	41.807
-91.494	41.807
-72.25	41.808
-87.793	41.809
-88.011	41.809
-103.503	41.809
-72.831	41.81
-87.901	41.81
-89.965	41.81
-78.28	41.811
-78.445	41.811
-72.921	41.813
-87.818	41.813
-71.371	41.814
-88.173	41.818
-87.783	41.821
-90.538	41.823
-71.413	41.824
-87.852	41.824
-90.648	41.824
-72.894	41.824
-103.66	41.826
-93.151	41.826
-86.361	41.827
-86.693	41.828
-97.455	41.828
-74.069	41.829
-86.254	41.83
-90.838	41.832
-83.863	41.833
-87.929	41.833
-87.862	41.835
-87.823	41.835
-96.467	41.836
-111.832	41.838
-94.107	41.839
-89.479	41.839
-84.748	41.839
-85.669	41.841
-89.3	41.842
-96.708	41.842
-87.823	41.843
-79.145	41.844
-90.189	41.844
-87.754	41.846
-91.693	41.846
-70.95	41.846
-85.319	41.847
-103.661	41.848
-73.557	41.849
-87.65	41.85
-87.964	41.85
-88.313	41.85
-87.794	41.851
-87.882	41.851
-94.558	41.852
-72.644	41.853
-95.6	41.854
-84.354	41.855
-93.922	41.857
-90.928	41.858
-80.954	41.859
-88.161	41.862
-111.99	41.863
-71.125	41.864
-87.853	41.864
-69.992	41.865
-80.79	41.865
-88.107	41.866
-89.221	41.866
-103.667	41.867
-90.159	41.867
-106.561	41.87
-78.662	41.871
-94.677	41.871
-71.553	41.871
-85.195	41.872
-75.728	41.873
-80.773	41.873
-72.859	41.873
-79.153	41.874
-80.132	41.874
-72.802	41.876
-93.823	41.877
-88.067	41.878
-87.903	41.878
-93.678	41.878
-71.383	41.879
-92.789	41.879
-87.843	41.879
-88.008	41.88
-87.883	41.881
-72.978	41.882
-88.204	41.885
-87.784	41.885
-88.305	41.888
-83.779	41.889
-87.903	41.889
-91.056	41.889
